50.0080000,952.2003000,0.1455463,4.6372000,0.0043818,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,951.7710000,951.7710000,951.7710000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
55.0090000,952.2480000,0.0000000,4.6530000,0.0068229,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
60.0100000,951.8505000,0.1808064,4.7210000,0.0022743,951.7710000,952.2480000,951.7710000,951.7710000,951.7710000,952.2480000,952.2480000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,952.2480000,952.2480000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000
65.0100000,951.6756000,0.3169016,4.6740000,0.0086303,951.7710000,951.7710000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.7710000,952.2480000,951.7710000,951.7710000,951.7710000,951.2940000,951.2940000,951.2940000,951.7710000,951.7710000,951.7710000,952.2480000,952.2480000,952.2480000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000
70.0110000,951.5325000,0.3003781,4.6752000,0.0080960,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.2940000,951.7710000,951.7710000,951.2940000,951.2940000,951.2940000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.2940000,951.2940000,950.8170000,950.8170000,951.2940000,951.7710000,951.7710000,951.7710000,951.7710000,951.2940000,951.2940000,951.2940000,951.2940000
75.0120000,951.6597000,0.2051973,4.6532000,0.0088762,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000
80.0130000,951.7710000,0.0000000,4.6380000,0.0000000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000
85.0140000,951.9936000,0.2420376,4.6614000,0.0100090,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,951.7710000,951.7710000,951.7710000,951.7710000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,952.2480000,952.2480000,952.2480000
90.0140000,952.0731000,0.2337932,4.6680000,0.0115788,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,951.7710000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,951.7710000,951.7710000,951.7710000
95.0150000,950.8170000,0.0000000,4.6026000,0.0032863,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000
100.0160000,952.2480000,0.0000000,4.6140000,0.0000000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
105.0170000,952.2480000,0.0000000,4.6056000,0.0091335,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
110.0180000,951.7710000,0.1771534,4.5868000,0.0096790,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.2940000,951.2940000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,952.2480000,952.2480000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000
115.0180000,952.2480000,0.0000000,4.5666000,0.0088224,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
120.0190000,952.2480000,0.0000000,4.5360000,0.0000000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
125.0200000,952.2480000,0.0000000,4.5360000,0.0000000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
130.0210000,952.2480000,0.0000000,4.4940000,0.0000000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
135.0220000,952.2480000,0.0000000,4.4760000,0.0000000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
140.0220000,952.2480000,0.0000000,4.4428000,0.0117632,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
145.0230000,952.2956000,0.1452412,4.4152000,0.0020745,952.7240000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.7240000,952.7240000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
150.0240000,952.8035000,0.1808064,4.4816000,0.0090424,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,953.2010000,953.2010000,953.2010000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,953.2010000,953.2010000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000
155.0250000,952.2480000,0.0000000,4.3920000,0.0000000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
160.0260000,952.2480000,0.0000000,4.4160000,0.0000000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
165.0260000,952.9625000,0.2425772,4.5540000,0.0000000,953.2010000,953.2010000,953.2010000,953.2010000,953.2010000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,953.2010000,953.2010000,953.2010000,953.2010000,953.2010000,953.2010000,953.2010000,953.2010000,953.2010000,953.2010000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000
169.9740000,952.2480000,0.0000000,4.3740000,0.0000000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
174.9750000,952.2480000,0.0000000,4.3740000,0.0000000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
179.9760000,951.7710000,0.0000000,4.3614000,0.0083896,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000
184.9760000,952.2480000,0.0000000,4.4214000,0.0083896,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
189.9770000,951.6756000,0.1940618,4.4352000,0.0097641,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.2940000,951.2940000,951.2940000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.2940000,951.2940000,951.2940000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000
194.9780000,951.7710000,0.0000000,4.4848000,0.0117632,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000
199.9790000,952.2480000,0.0000000,4.5000000,0.0000000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
204.9800000,950.0538000,0.2376762,4.4040000,0.0000000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,950.3400000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,950.3400000,950.3400000,950.3400000,950.3400000,950.3400000,950.3400000,950.3400000,950.3400000,950.3400000,950.3400000,950.3400000
209.9800000,949.8630000,0.0000000,4.4274000,0.0018308,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000,949.8630000
214.9810000,950.8170000,0.0000000,4.4552000,0.0117632,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000,950.8170000
219.9820000,951.6756000,0.1940618,4.5848000,0.0099322,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.2940000,951.2940000,951.7710000,951.7710000,951.7710000,951.2940000,951.2940000,951.2940000,951.2940000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000
224.9830000,951.7710000,0.0000000,4.5600000,0.0000000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000
229.9840000,951.7710000,0.0000000,4.6374000,0.0032863,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000
234.9840000,951.2940000,0.0000000,4.6380000,0.0000000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000
239.9850000,951.2940000,0.0000000,4.5780000,0.0000000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000
244.9860000,951.7710000,0.0000000,4.6380000,0.0000000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000
249.9870000,951.7710000,0.0000000,4.5600000,0.0000000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000
254.9880000,951.2940000,0.0000000,4.5780000,0.0000000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000
259.9880000,951.2940000,0.0000000,4.5972000,0.0097641,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000
264.9890000,951.8664000,0.1940618,4.5360000,0.0000000,952.2480000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000
269.9900000,951.7710000,0.0000000,4.5360000,0.0000000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000
274.9910000,952.0254000,0.2420376,4.5360000,0.0000000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
279.9920000,952.2480000,0.0000000,4.5252000,0.0089689,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
284.9920000,951.6597000,0.2051973,4.5374000,0.0025811,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.2940000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000
289.9930000,951.7869000,0.0870879,4.5180000,0.0000000,952.2480000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000,951.7710000
294.9940000,952.2480000,0.0000000,4.4800000,0.0090972,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
299.9950000,952.2480000,0.0000000,4.4712000,0.0080960,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
304.9960000,952.2480000,0.0000000,4.4586000,0.0032863,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
309.9960000,952.2480000,0.0000000,4.4564000,0.0060890,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
314.9970000,952.2480000,0.0000000,4.4388000,0.0097641,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000
319.9980000,952.5812000,0.2218596,4.4340000,0.0000000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.2480000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.2480000,952.2480000,952.2480000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000
324.9990000,952.7240000,0.0000000,4.4340000,0.0000000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000,952.7240000
