150.0240000,142.5750000,0.0000000,-152.7780000,0.0000000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000
155.0250000,142.5750000,0.0000000,-152.7780000,0.0000000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000
160.0260000,142.5750000,0.0000000,-152.8860000,0.0379473,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000
165.0260000,142.5750000,0.0000000,-152.6700000,0.0379473,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000
169.9740000,142.5750000,0.0000000,-152.7780000,0.0000000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000
174.9750000,142.5750000,0.0000000,-152.5500000,0.0379473,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000
179.9760000,143.0520000,0.0000000,-152.4240000,0.0000000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000
184.9760000,142.5750000,0.0000000,-152.5380000,0.0000000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000
189.9770000,143.0520000,0.0000000,-152.4240000,0.0000000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000
194.9780000,142.9566000,0.2011209,-152.2920000,0.0252982,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,142.5750000,142.5750000,143.0520000,143.0520000,143.0520000
199.9790000,143.5290000,0.0000000,-152.1840000,0.0000000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000
204.9800000,142.5750000,0.0000000,-152.3466000,0.0360500,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000
209.9800000,143.0520000,0.0000000,-152.1240000,0.0000000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000
214.9810000,142.9566000,0.2011209,-152.0040000,0.0489898,143.0520000,143.0520000,142.5750000,142.5750000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000
219.9820000,143.3382000,0.2463217,-151.7460000,0.0309839,143.5290000,143.0520000,143.0520000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.0520000,143.0520000
224.9830000,143.5290000,0.0000000,-151.7700000,0.0000000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000
229.9840000,143.5290000,0.0000000,-151.5900000,0.0000000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000
234.9840000,143.5290000,0.0000000,-151.5216000,0.0588693,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000
239.9850000,143.0520000,0.0000000,-151.5300000,0.0000000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000
244.9860000,143.5290000,0.0000000,-151.4988000,0.0480666,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000,143.5290000
249.9870000,143.0520000,0.0000000,-151.6440000,0.0000000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000
254.9880000,142.9089000,0.2304129,-151.6260000,0.0289828,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,142.5750000,142.5750000,142.5750000
259.9880000,143.0520000,0.0000000,-151.5300000,0.0000000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000,143.0520000
264.9890000,142.6227000,0.1508406,-151.7520000,0.0379473,143.0520000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000
269.9900000,142.5750000,0.0000000,-151.7574000,0.0208710,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000
274.9910000,142.5750000,0.0000000,-151.7112000,0.0278280,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000
279.9920000,142.5750000,0.0000000,-151.8780000,0.0000000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000
284.9920000,142.5273000,0.1508406,-151.8300000,0.0379473,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.0980000,142.5750000,142.5750000,142.5750000
289.9930000,142.1457000,0.1508406,-152.0124000,0.0539778,142.0980000,142.0980000,142.5750000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000
294.9940000,142.0980000,0.0000000,-152.2380000,0.0000000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000
299.9950000,142.0980000,0.0000000,-152.3460000,0.0379473,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000
304.9960000,142.0980000,0.0000000,-152.3580000,0.0000000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000
309.9960000,142.2411000,0.2304129,-152.3760000,0.0289828,142.5750000,142.5750000,142.5750000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000
314.9970000,141.8600000,0.2508740,-152.5050000,0.0347851,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,141.6220000,141.6220000,141.6220000,141.6220000,141.6220000
319.9980000,142.0980000,0.0000000,-152.5380000,0.0000000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000
324.9990000,142.0980000,0.0000000,-152.5836000,0.0588693,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000
330.0000000,142.1934000,0.2011209,-152.6184000,0.0729493,142.0980000,142.0980000,142.0980000,142.0980000,142.0980000,142.5750000,142.5750000,142.0980000,142.0980000,142.0980000
335.0000000,142.4319000,0.2304129,-152.6940000,0.0289828,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.0980000,142.0980000,142.0980000
340.0010000,142.4319000,0.2304129,-152.6940000,0.0289828,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.0980000,142.0980000,142.0980000
345.0020000,142.5750000,0.0000000,-152.7120000,0.0000000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000
350.0030000,142.5750000,0.0000000,-152.6100000,0.0252982,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000
352.3970000,142.5750000,0.0000000,-152.5980000,0.0000000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000
356.6000000,142.5750000,0.0000000,-152.5980000,0.0000000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000,142.5750000
