189.9770000,4737.8800000,0.0000000,-0.1200000,0.0000000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000
199.9790000,4737.8800000,0.0000000,-0.1200000,0.0000000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000
209.9800000,4737.8800000,0.0000000,-0.1200000,0.0000000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000
219.9820000,4737.8800000,0.0000000,-0.1200000,0.0000000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000
229.9840000,4737.8800000,0.0000000,-0.1200000,0.0000000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000
239.9850000,4737.8800000,0.0000000,-0.1200000,0.0000000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000
249.9870000,4737.8800000,0.0000000,-0.1368000,0.0216887,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000
259.9880000,4737.8800000,0.0000000,-0.1620000,0.0000000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000
269.9900000,4737.8800000,0.0000000,-0.1692000,0.0151789,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000
279.9920000,4737.8800000,0.0000000,-0.1980000,0.0000000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000
289.9930000,4737.8800000,0.0000000,-0.1980000,0.0000000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000
299.9950000,4737.8800000,0.0000000,-0.2316000,0.0177088,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000
309.9960000,4737.8800000,0.0000000,-0.2400000,0.0000000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000
319.9980000,4737.8800000,0.0000000,-0.2400000,0.0000000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000
330.0000000,4737.8800000,0.0000000,-0.2400000,0.0000000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000
340.0010000,4737.8800000,0.0000000,-0.2400000,0.0000000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000
350.0030000,4737.8800000,0.0000000,-0.2400000,0.0000000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000
354.7910000,4737.8800000,0.0000000,-0.2400000,0.0000000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000,4737.8800000
