219.9820000,1346.6000000,0.0000000,-0.1008000,0.0695586,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
229.9840000,1346.6000000,0.0000000,-0.1008000,0.0695586,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
239.9850000,1346.6000000,0.0000000,-0.1440000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
249.9870000,1346.6000000,0.0000000,-0.0864000,0.0743613,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
259.9880000,1346.6000000,0.0000000,-0.1578000,0.0436394,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
269.9900000,1346.6000000,0.0000000,-0.2820000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
279.9920000,1346.6000000,0.0000000,-0.2820000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
289.9930000,1346.6000000,0.0000000,-0.2820000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
299.9950000,1346.6000000,0.0000000,-0.2682000,0.0436394,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
309.9960000,1346.6000000,0.0000000,-0.1992000,0.0712629,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
319.9980000,1346.6000000,0.0000000,-0.1440000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
330.0000000,1346.6000000,0.0000000,-0.1440000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
340.0010000,1346.6000000,0.0000000,-0.1440000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
350.0030000,1346.6000000,0.0000000,-0.1440000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
355.5890000,1345.8360000,1.6106534,-0.1440000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1342.7800000,1342.7800000
