140.0220000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
150.0240000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
160.0260000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
169.9740000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
179.9760000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
189.9770000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
199.9790000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
209.9800000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
219.9820000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
229.9840000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
239.9850000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
249.9870000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
259.9880000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
269.9900000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
279.9920000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
289.9930000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
299.9950000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
309.9960000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
319.9980000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
330.0000000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
340.0010000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
350.0030000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
355.5890000,5386.3800000,0.0000000,-0.1080000,0.0000000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000,5386.3800000
