179.9760000,10566.8000000,0.0000000,-0.1440000,0.0000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000
189.9770000,10566.8000000,0.0000000,-0.1440000,0.0000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000
199.9790000,10566.8000000,0.0000000,-0.1440000,0.0000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000
209.9800000,10566.8000000,0.0000000,-0.1440000,0.0000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000,10566.8000000
219.9820000,10565.0900000,0.6008328,-0.1440000,0.0000000,10566.8000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000
229.9840000,10564.9000000,0.0000000,-0.1440000,0.0000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000
239.9850000,10564.9000000,0.0000000,-0.1440000,0.0000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000
249.9870000,10564.9000000,0.0000000,-0.1440000,0.0000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000
259.9880000,10564.9000000,0.0000000,-0.1440000,0.0000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000
269.9900000,10564.9000000,0.0000000,-0.1440000,0.0000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000
279.9920000,10564.9000000,0.0000000,-0.1440000,0.0000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000,10564.9000000
289.9930000,10563.0000000,0.0000000,-0.1440000,0.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000
299.9950000,10563.0000000,0.0000000,-0.1440000,0.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000
309.9960000,10563.0000000,0.0000000,-0.1440000,0.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000
319.9980000,10563.0000000,0.0000000,-0.1440000,0.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000
330.0000000,10563.0000000,0.0000000,-0.1440000,0.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000
340.0010000,10563.0000000,0.0000000,-0.1440000,0.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000
350.0030000,10563.0000000,0.0000000,-0.1440000,0.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000
355.5890000,10563.0000000,0.0000000,-0.1440000,0.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000,10563.0000000
