259.9880000,5065.9500000,0.0000000,-0.1140000,0.0000000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000
269.9900000,5065.9500000,0.0000000,-0.1140000,0.0000000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000
279.9920000,5065.9500000,0.0000000,-0.1140000,0.0000000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000
289.9930000,5065.9500000,0.0000000,-0.1140000,0.0000000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000
299.9950000,5065.9500000,0.0000000,-0.1140000,0.0000000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000
309.9960000,5065.9500000,0.0000000,-0.1140000,0.0000000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000
319.9980000,5065.9500000,0.0000000,-0.1140000,0.0000000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000
330.0000000,5065.9500000,0.0000000,-0.1140000,0.0000000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000
340.0010000,5065.9500000,0.0000000,-0.1140000,0.0000000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000
350.0030000,5065.9500000,0.0000000,-0.1140000,0.0000000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000
355.5890000,5065.9500000,0.0000000,-0.1140000,0.0000000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000
