50.0080000,33.9749000,0.0519109,83.7182000,0.1221275,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9153000,33.9153000,33.9153000,33.8557000,33.9153000,33.9153000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0941000,34.0941000,34.0941000
55.0090000,33.9629800,0.0671384,83.6724000,0.0996620,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,34.0941000,34.0941000,34.0941000,34.0345000,33.9749000,33.9153000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.9153000,33.9153000,33.9749000,34.0345000,33.9749000,33.9749000,33.9153000,33.9749000
60.0100000,34.0027133,0.0881699,83.6678000,0.1428878,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9153000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0941000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.0941000,34.0941000,33.9749000,33.9153000,33.8557000,33.8557000,33.9153000,33.9153000
65.0100000,33.9550333,0.0451826,83.6904000,0.0803379,33.9153000,33.9153000,33.9153000,33.9153000,33.8557000,33.8557000,33.8557000,33.9153000,33.9153000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0345000,33.9749000,33.9749000
70.0110000,33.9609933,0.0694403,83.6342000,0.0779520,33.9153000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.9153000,33.9153000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,34.0941000,34.0941000,34.0941000,34.0345000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000
75.0120000,33.9828467,0.0206065,83.6562000,0.0915135,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0345000,33.9749000,34.0345000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000
80.0130000,33.9609933,0.0373133,83.6652000,0.0661109,33.9153000,33.9153000,33.9749000,33.9749000,33.9749000,34.0345000,34.0345000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,33.9153000,33.9153000,33.9749000,33.9749000,33.9153000,33.9153000,33.9153000,33.9153000,33.9153000,33.9749000,33.9749000,33.9749000,33.9749000,33.9153000,33.9749000,33.9749000,33.9749000,33.9749000
85.0140000,33.9828467,0.0620830,83.6988000,0.0908088,33.9749000,33.9153000,33.9153000,33.9153000,33.9749000,33.9749000,33.9749000,33.9749000,33.9153000,33.9749000,33.9749000,33.9153000,33.9153000,33.9153000,33.9153000,33.9153000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0941000,34.0941000,34.0941000,34.0941000,34.0941000,34.0345000,33.9749000,34.0345000,33.9749000
90.0140000,33.9470867,0.0406141,83.6110000,0.0326010,33.9749000,33.9749000,33.9749000,33.9153000,33.9153000,33.8557000,33.8557000,33.8557000,33.9153000,33.9153000,33.9153000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9153000,33.9749000,33.9749000,33.9749000,33.9153000,33.9153000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000
95.0150000,33.9331800,0.0418519,83.6558000,0.0921129,33.9153000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9153000,33.9153000,33.9153000,33.8557000,33.8557000,33.8557000,33.8557000,33.9153000,33.9153000,33.9153000,33.9153000,33.9153000,33.9153000,33.9153000,33.9153000,33.9153000
100.0160000,33.9689400,0.0394411,83.7164000,0.0812648,33.9749000,33.9153000,33.9153000,33.9153000,33.9153000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0941000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9153000,33.9153000,33.9153000,33.9749000
105.0170000,33.9927800,0.0318850,83.6864000,0.0786882,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0941000,34.0345000,34.0345000,33.9749000,33.9749000,34.0345000,33.9749000,34.0345000,34.0345000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000
110.0180000,33.9729133,0.0331408,83.6362000,0.0837407,33.9749000,33.9749000,33.9749000,33.9153000,33.9153000,33.9153000,33.9749000,34.0345000,34.0345000,34.0345000,33.9749000,33.9749000,33.9749000,33.9153000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9153000,33.9749000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000
115.0180000,33.9907933,0.0604840,83.6218000,0.0625622,33.9153000,33.9153000,33.9153000,33.9749000,34.0345000,34.0941000,34.0941000,34.0345000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9153000,33.9153000,33.9153000,33.9153000,33.9749000,34.0941000,34.0941000,34.0941000,34.0345000,33.9749000,33.9749000,33.9749000,34.0345000,33.9749000
120.0190000,33.9888067,0.0461217,83.6494000,0.0731067,33.9153000,33.9749000,33.9153000,33.9153000,33.9749000,33.9749000,33.9749000,34.0941000,34.0941000,34.0941000,34.0345000,34.0345000,34.0345000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000
125.0200000,33.9868200,0.0425773,83.6552000,0.0668825,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0345000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0941000,34.0941000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9153000,33.9153000,33.9153000,33.9749000,33.9749000
130.0210000,34.0305267,0.0562882,83.6206000,0.0522042,34.0941000,34.0345000,34.0345000,34.0941000,34.1537000,34.0941000,34.0941000,34.0941000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0345000,33.9749000,34.0345000,34.0941000,34.0941000,34.0345000,33.9749000,33.9749000,34.0941000,34.0941000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000
135.0220000,34.0106600,0.0484951,83.7514000,0.0926263,34.0345000,34.0941000,34.0345000,34.0345000,34.0345000,34.0345000,34.0345000,34.0345000,34.0941000,34.0941000,34.0345000,34.0345000,33.9749000,33.9749000,34.0345000,34.0345000,34.0345000,34.0345000,34.0345000,34.0345000,33.9749000,33.9749000,33.9749000,33.9153000,33.9153000,33.9153000,33.9749000,33.9749000,33.9749000,33.9749000
140.0220000,34.0245667,0.0751989,83.6548000,0.0602010,34.0941000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0345000,34.0345000,34.0941000,34.1537000,34.2133000,34.2133000,34.1537000,34.0941000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000
145.0230000,34.0603267,0.0711824,83.7004000,0.0887979,34.0345000,34.0345000,34.0941000,34.0941000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0345000,34.0941000,34.0941000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.0941000,34.1537000,34.1537000,34.1537000,34.0941000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000
150.0240000,34.0424467,0.0512778,83.6434000,0.0427669,34.0941000,34.0941000,34.0941000,34.0941000,34.0941000,34.0941000,34.0345000,34.0345000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0345000,34.0345000,34.0345000,34.0941000,34.0941000,34.0941000,34.0941000,34.0941000,34.0941000,34.0941000,34.0345000,33.9749000
155.0250000,34.0563533,0.0615878,83.7356000,0.0937751,33.9749000,34.0345000,34.0941000,34.0941000,34.0345000,33.9749000,33.9749000,33.9749000,34.0345000,33.9749000,33.9749000,33.9749000,34.0345000,34.0941000,34.0941000,34.0941000,34.0941000,34.0941000,34.0345000,34.0345000,34.0941000,34.0941000,34.1537000,34.1537000,34.1537000,34.1537000,34.0941000,34.0941000,34.0345000,33.9749000
160.0260000,34.1020467,0.0488307,83.7052000,0.1025611,34.0345000,34.0941000,34.0941000,34.1537000,34.1537000,34.0941000,34.0941000,34.0345000,34.0941000,34.0941000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.0941000,34.0941000,34.0941000,34.0941000,34.0345000,33.9749000,34.0345000,34.0345000,34.0941000,34.0941000,34.1537000,34.0941000,34.1537000,34.1537000,34.1537000
165.0260000,34.1139667,0.0549671,83.6838000,0.0910375,34.1537000,34.1537000,34.1537000,34.1537000,34.0941000,34.0345000,34.0345000,33.9749000,33.9749000,34.0345000,34.0941000,34.0941000,34.0941000,34.0941000,34.0941000,34.0941000,34.1537000,34.1537000,34.1537000,34.1537000,34.0941000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000
169.9740000,34.1417800,0.0425773,83.7270000,0.0920356,34.0941000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.2133000,34.2133000,34.2133000,34.1537000,34.1537000,34.1537000,34.0941000,34.0941000,34.0941000,34.0941000,34.0345000,34.0345000
174.9750000,34.1159533,0.0742152,83.7012000,0.0726078,34.1537000,34.1537000,34.2133000,34.2133000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.0941000,34.0941000,34.0345000,33.9749000,34.0941000,34.0941000,34.1537000,34.1537000,34.2133000,34.2133000,34.1537000,34.1537000,34.0941000,34.0345000,33.9749000,33.9749000,33.9749000,34.0345000
179.9760000,34.1477400,0.0181857,83.7556000,0.0893554,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.0941000,34.0941000,34.0941000
184.9760000,34.0285400,0.0452278,83.7200000,0.0965587,34.0345000,34.0941000,34.0345000,33.9749000,34.0941000,34.0941000,34.0941000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0345000,34.0345000,34.0345000,34.0345000,33.9749000,33.9749000,33.9749000,34.0345000,34.0345000,34.0345000,33.9749000,33.9749000,34.0345000,34.0941000,34.0941000,34.0941000,34.0345000
189.9770000,34.1199267,0.0599756,83.7400000,0.0883691,34.0345000,34.0345000,34.0345000,34.0941000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000,34.2133000,34.2133000,34.1537000,34.1537000,34.1537000,34.1537000,34.2133000,34.1537000,34.1537000,34.0941000,34.1537000,34.0941000,34.0941000,34.0941000,34.0941000,34.0345000,33.9749000,34.0345000,34.0941000
194.9780000,34.0762200,0.0446829,83.7202000,0.0793723,33.9749000,34.0345000,34.0345000,33.9749000,34.0345000,34.0941000,34.0941000,34.0941000,34.0941000,34.0941000,34.0941000,34.0941000,34.0345000,34.0345000,34.0941000,34.0941000,34.0941000,34.0941000,34.1537000,34.1537000,34.1537000,34.0941000,34.0345000,34.0941000,34.0941000,34.0941000,34.0345000,34.0345000,34.0941000,34.0941000
199.9790000,34.0960867,0.0574726,83.6888000,0.0993893,34.0345000,33.9749000,34.0345000,34.0941000,34.1537000,34.0941000,34.0941000,34.0941000,34.1537000,34.0941000,34.1537000,34.0941000,34.0345000,33.9749000,33.9749000,34.0345000,34.0941000,34.0941000,34.0941000,34.0941000,34.0941000,34.1537000,34.1537000,34.1537000,34.0941000,34.1537000,34.1537000,34.1537000,34.1537000,34.1537000
204.9800000,34.0166200,0.0666808,83.6456000,0.0854496,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0941000,34.0941000,34.1537000,34.1537000,34.1537000,34.1537000,34.0941000
209.9800000,34.0742333,0.0526916,83.6840000,0.0780451,34.0345000,34.0941000,34.0941000,34.0941000,34.0345000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0941000,34.0941000,34.0941000,34.0941000,34.0941000,34.0941000,34.0941000,34.0941000,34.0345000,34.0345000,34.0941000,34.0941000,34.0941000,34.0941000,34.1537000,34.1537000,34.1537000,34.1537000,34.0941000
214.9810000,34.0285400,0.0592909,83.6694000,0.0974037,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0941000,34.0941000,34.0345000,34.0345000,34.0345000,34.0941000,34.0941000,34.0941000,34.1537000,34.1537000,34.0941000,34.0941000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000
219.9820000,34.0484067,0.0658179,83.6962000,0.0973545,34.1537000,34.1537000,34.0941000,34.0941000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0941000,34.1537000,34.0941000,34.0941000,34.1537000,34.0941000,34.0941000,34.0941000,34.0941000,34.0941000,34.0345000,33.9749000
224.9830000,34.0305267,0.0781542,83.7490000,0.0888699,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0941000,34.0345000,34.0941000,34.0941000,34.1537000,34.0941000,33.9749000,33.9153000,33.9153000,33.9153000,33.9153000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0941000,34.0941000,34.1537000,34.0941000,34.1537000,34.1537000,34.0941000,34.0345000
229.9840000,33.9768867,0.0530391,83.6666000,0.0843787,33.9749000,34.0345000,34.0345000,33.9749000,33.9749000,33.9153000,33.9153000,33.9153000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9153000,33.9153000,33.9153000,33.9153000,33.9153000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0941000,34.0941000,34.0941000
234.9840000,33.9848333,0.0444997,83.7254000,0.0913170,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0941000,34.0941000,34.0941000,34.0345000,33.9749000,33.9153000,33.9153000,33.9153000,33.9749000,33.9749000,33.9749000,33.9749000
239.9850000,33.9788733,0.0540684,83.7384000,0.0757408,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,34.0345000,34.0345000,34.0345000,33.9749000,33.9749000,33.9749000,34.0941000,34.0941000,34.0345000,34.0345000,34.0345000,34.0345000,33.9749000,33.9153000,33.9153000,33.9153000,33.9153000,33.9153000,33.9153000,33.9153000,33.9749000,33.9749000,33.9749000,33.9153000,33.9153000
244.9860000,33.9431133,0.0462543,83.6772000,0.1092730,33.9749000,34.0345000,34.0345000,33.9749000,33.9749000,33.9749000,33.9749000,33.9153000,33.9153000,33.9153000,33.9153000,33.9153000,33.9153000,33.8557000,33.8557000,33.8557000,33.9153000,33.9153000,33.9749000,33.9749000,33.9153000,33.9153000,33.9153000,33.9153000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000
249.9870000,33.9033800,0.0395961,83.6094000,0.0963144,33.9153000,33.9153000,33.9153000,33.9153000,33.9153000,33.9153000,33.9749000,33.9749000,33.9749000,33.9749000,33.9153000,33.9153000,33.9153000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.9153000,33.9153000,33.9153000,33.9153000,33.9153000,33.8557000,33.8557000,33.8557000,33.9153000,33.9153000
254.9880000,33.8914600,0.0637700,83.6680000,0.0742298,33.9749000,33.9749000,33.9749000,33.9749000,33.9749000,33.9153000,33.8557000,33.8557000,33.8557000,33.7961000,33.7961000,33.7961000,33.8557000,33.8557000,33.9153000,33.9153000,33.8557000,33.8557000,33.8557000,33.8557000,33.7961000,33.7961000,33.8557000,33.9153000,33.9153000,33.9153000,33.9749000,33.9749000,33.9749000,33.9153000
259.9880000,33.8616600,0.0632880,83.7404000,0.0679724,33.9749000,33.9749000,33.9749000,33.9153000,33.9153000,33.9153000,33.9153000,33.8557000,33.8557000,33.7961000,33.7961000,33.8557000,33.8557000,33.8557000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.8557000,33.8557000,33.8557000,33.7961000,33.7961000,33.7961000,33.8557000,33.9153000,33.9153000,33.9749000
264.9890000,33.8537133,0.0292119,83.7268000,0.0615268,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.7961000,33.7961000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.9153000,33.8557000,33.8557000,33.8557000,33.7961000,33.7961000,33.8557000,33.8557000,33.9153000,33.9153000,33.8557000
269.9900000,33.8040467,0.0406141,83.7276000,0.0785092,33.9153000,33.9153000,33.8557000,33.8557000,33.8557000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7365000,33.7365000,33.7365000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000
274.9910000,33.8417933,0.0487051,83.5734000,0.0930897,33.7961000,33.7961000,33.8557000,33.9153000,33.9153000,33.9153000,33.9153000,33.8557000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.8557000,33.8557000,33.9153000,33.9153000,33.9153000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000
279.9920000,33.8020600,0.0527303,83.7038000,0.1037256,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.8557000,33.8557000,33.8557000,33.8557000,33.9153000,33.8557000,33.8557000,33.8557000,33.8557000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7365000,33.6769000,33.6769000,33.7365000,33.7365000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000
284.9920000,33.8080200,0.0395961,83.6632000,0.1063755,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.7961000,33.7365000,33.7365000,33.7961000,33.7961000,33.7365000,33.7365000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.8557000
289.9930000,33.7821933,0.0534990,83.6688000,0.0773913,33.7365000,33.7365000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.8557000,33.8557000,33.8557000,33.7961000,33.7961000,33.8557000,33.8557000,33.8557000,33.7961000,33.7961000,33.7365000,33.6769000,33.6769000,33.6769000,33.7365000,33.7365000,33.7365000,33.7365000,33.7961000
294.9940000,33.7702733,0.0461217,83.6596000,0.0707816,33.7961000,33.7961000,33.7961000,33.7365000,33.6769000,33.6769000,33.6769000,33.6769000,33.6769000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7365000,33.7365000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000
299.9950000,33.7722600,0.0431488,83.6682000,0.0836468,33.7365000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.6769000,33.6769000,33.7365000,33.7961000,33.7365000,33.6769000,33.7365000,33.7961000,33.7961000,33.7961000,33.7961000,33.6769000
304.9960000,33.7384867,0.0595657,83.6724000,0.0898633,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7365000,33.6769000,33.6173000,33.6173000,33.6769000,33.6769000,33.6769000,33.6769000,33.6769000,33.7365000,33.7961000,33.7961000,33.7365000,33.7365000,33.7961000,33.7961000,33.7961000,33.7365000,33.7961000,33.7961000,33.7961000,33.7365000,33.7365000,33.6769000,33.6769000
309.9960000,33.7722600,0.0431488,83.6362000,0.0817757,33.7961000,33.7365000,33.7365000,33.7365000,33.7365000,33.7961000,33.7961000,33.7961000,33.8557000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7365000,33.6769000,33.6769000,33.7365000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7365000,33.6769000
314.9970000,33.7841800,0.0395961,83.7010000,0.1338313,33.6769000,33.7365000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.8557000,33.8557000,33.8557000,33.7961000,33.7961000,33.7961000,33.7961000,33.7365000,33.7365000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7365000,33.7365000,33.7365000,33.7365000,33.7961000
319.9980000,33.8318600,0.0296971,83.6540000,0.0670049,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.7961000,33.7961000,33.7961000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.8557000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.8557000,33.8557000,33.8557000,33.8557000,33.7961000,33.7961000,33.7961000,33.8557000,33.8557000
324.9990000,33.8159667,0.0571520,83.6918000,0.0729503,33.7365000,33.7961000,33.7961000,33.7961000,33.7961000,33.8557000,33.8557000,33.9153000,33.9153000,33.8557000,33.7961000,33.7961000,33.7961000,33.7961000,33.7961000,33.8557000,33.9153000,33.9153000,33.8557000,33.8557000,33.8557000,33.7961000,33.7961000,33.7961000,33.7365000,33.6769000,33.7365000,33.7961000,33.7961000,33.7961000
