85.0140000,44.2904733,0.0310415,-0.1492000,0.0818250,44.2865000,44.2865000,44.2865000,44.2865000,44.2865000,44.2865000,44.2269000,44.2865000,44.2865000,44.2865000,44.2865000,44.2865000,44.2865000,44.2865000,44.2865000,44.3461000,44.2865000,44.2865000,44.2865000,44.2865000,44.3461000,44.3461000,44.3461000,44.3461000,44.2865000,44.2865000,44.2865000,44.2269000,44.2269000,44.2865000
90.0140000,44.2706067,0.0517534,-0.2878000,0.0478571,44.4057000,44.3461000,44.3461000,44.2865000,44.2865000,44.2269000,44.2269000,44.2269000,44.2865000,44.2865000,44.3461000,44.3461000,44.3461000,44.2865000,44.2269000,44.2269000,44.2865000,44.2865000,44.2865000,44.2865000,44.2269000,44.2269000,44.2269000,44.2269000,44.2269000,44.2269000,44.2269000,44.2269000,44.2269000,44.2269000
95.0150000,44.3043800,0.0666808,-0.4262000,0.0451063,44.2269000,44.2269000,44.2269000,44.2269000,44.2865000,44.2865000,44.3461000,44.3461000,44.3461000,44.4057000,44.4057000,44.4057000,44.4057000,44.4057000,44.4057000,44.3461000,44.2865000,44.2865000,44.2269000,44.2865000,44.2269000,44.2269000,44.2269000,44.2269000,44.2865000,44.2865000,44.2865000,44.2865000,44.3461000,44.3461000
100.0160000,44.5308600,0.0723205,-1.2282000,0.0905864,44.4057000,44.4653000,44.5249000,44.5249000,44.5249000,44.5845000,44.5845000,44.5249000,44.4057000,44.4057000,44.4653000,44.5249000,44.5845000,44.6441000,44.6441000,44.6441000,44.6441000,44.6441000,44.5845000,44.5845000,44.5249000,44.5249000,44.5249000,44.5249000,44.4653000,44.4653000,44.4653000,44.5249000,44.5249000,44.4653000
105.0170000,44.5666200,0.0498649,-1.3796000,0.0696502,44.5249000,44.5249000,44.5249000,44.5845000,44.5845000,44.5845000,44.5249000,44.5249000,44.5249000,44.5249000,44.5249000,44.5845000,44.6441000,44.6441000,44.5845000,44.5845000,44.5845000,44.5845000,44.5249000,44.5845000,44.5845000,44.6441000,44.6441000,44.6441000,44.5845000,44.5845000,44.5845000,44.5249000,44.4653000,44.4653000
110.0180000,44.4156333,0.0799363,-0.5304000,0.1029702,44.3461000,44.3461000,44.3461000,44.2865000,44.2865000,44.3461000,44.4057000,44.4057000,44.4057000,44.4057000,44.4057000,44.4057000,44.3461000,44.3461000,44.3461000,44.3461000,44.3461000,44.3461000,44.4057000,44.4653000,44.5249000,44.5249000,44.5249000,44.5249000,44.5249000,44.5249000,44.5249000,44.5249000,44.4653000,44.4653000
115.0180000,44.3500733,0.0733018,-1.7470000,0.0464780,44.4057000,44.4057000,44.3461000,44.3461000,44.2865000,44.2865000,44.2865000,44.2865000,44.3461000,44.4057000,44.3461000,44.2865000,44.2865000,44.2269000,44.2865000,44.2865000,44.3461000,44.2865000,44.2865000,44.2865000,44.2865000,44.3461000,44.4057000,44.4057000,44.4057000,44.4653000,44.4653000,44.5249000,44.4653000,44.4057000
120.0190000,44.6182733,0.0745445,-1.2998000,0.0903714,44.6441000,44.6441000,44.6441000,44.5845000,44.5845000,44.5845000,44.5249000,44.5249000,44.5249000,44.5845000,44.5845000,44.6441000,44.6441000,44.6441000,44.6441000,44.7633000,44.7633000,44.7633000,44.7633000,44.6441000,44.6441000,44.5845000,44.5249000,44.5249000,44.5249000,44.5249000,44.5845000,44.6441000,44.6441000,44.6441000
125.0200000,44.6838333,0.0451826,-1.4804000,0.0839399,44.6441000,44.6441000,44.6441000,44.6441000,44.6441000,44.6441000,44.6441000,44.6441000,44.7037000,44.7037000,44.7037000,44.7037000,44.6441000,44.6441000,44.6441000,44.6441000,44.6441000,44.6441000,44.6441000,44.7037000,44.7633000,44.7633000,44.7037000,44.7037000,44.7037000,44.7037000,44.7037000,44.7633000,44.7633000,44.7633000
130.0210000,44.3560333,0.0497009,-0.2154000,0.0635244,44.3461000,44.4057000,44.4057000,44.4057000,44.4057000,44.3461000,44.3461000,44.3461000,44.3461000,44.4057000,44.4057000,44.3461000,44.2865000,44.2865000,44.2865000,44.3461000,44.4057000,44.4057000,44.3461000,44.2865000,44.2865000,44.2865000,44.2865000,44.2865000,44.3461000,44.4057000,44.4057000,44.4057000,44.4057000,44.4057000
135.0220000,44.4374867,0.0712684,-0.3726000,0.0829793,44.4653000,44.5249000,44.5249000,44.5249000,44.4653000,44.4057000,44.3461000,44.3461000,44.3461000,44.4057000,44.4057000,44.4057000,44.4057000,44.4653000,44.4653000,44.5249000,44.4653000,44.4653000,44.4653000,44.4653000,44.4057000,44.4653000,44.5249000,44.5249000,44.5249000,44.4653000,44.4057000,44.3461000,44.2865000,44.2865000
140.0220000,44.4196067,0.0461217,-0.5280000,0.0564172,44.5249000,44.4653000,44.4653000,44.4653000,44.4653000,44.4653000,44.4653000,44.4057000,44.4057000,44.4057000,44.3461000,44.4057000,44.4057000,44.4057000,44.3461000,44.3461000,44.3461000,44.4057000,44.4653000,44.4653000,44.4057000,44.4057000,44.4057000,44.4057000,44.4057000,44.4653000,44.4653000,44.4057000,44.4057000,44.3461000
145.0230000,44.5904600,0.0424332,-1.0406000,0.0769293,44.6441000,44.6441000,44.5845000,44.5845000,44.5845000,44.5845000,44.5249000,44.5249000,44.5249000,44.5249000,44.5249000,44.5845000,44.5845000,44.5845000,44.5845000,44.5845000,44.5845000,44.5845000,44.5845000,44.5249000,44.5845000,44.5845000,44.5845000,44.6441000,44.6441000,44.6441000,44.6441000,44.6441000,44.6441000,44.6441000
150.0240000,44.7136333,0.0718674,-0.5440000,0.0828892,44.8229000,44.8229000,44.8229000,44.8229000,44.8229000,44.8229000,44.7633000,44.7633000,44.7037000,44.6441000,44.6441000,44.6441000,44.7633000,44.7633000,44.7633000,44.7633000,44.7037000,44.6441000,44.6441000,44.6441000,44.6441000,44.6441000,44.6441000,44.6441000,44.7037000,44.7037000,44.6441000,44.6441000,44.6441000,44.7037000
155.0250000,44.3719267,0.0557415,-0.9192000,0.0456512,44.4653000,44.5249000,44.4653000,44.4057000,44.4057000,44.3461000,44.3461000,44.3461000,44.2865000,44.2865000,44.2865000,44.3461000,44.4057000,44.4057000,44.4057000,44.4057000,44.4057000,44.4057000,44.4057000,44.4057000,44.3461000,44.3461000,44.3461000,44.3461000,44.3461000,44.3461000,44.3461000,44.3461000,44.3461000,44.2865000
160.0260000,44.5407933,0.0347642,-1.7704000,0.0745402,44.5845000,44.5845000,44.5845000,44.5249000,44.5845000,44.5249000,44.5249000,44.5249000,44.5249000,44.5845000,44.5845000,44.5845000,44.5249000,44.5249000,44.5249000,44.5249000,44.5845000,44.5845000,44.5845000,44.5249000,44.5249000,44.5249000,44.5249000,44.4653000,44.4653000,44.5249000,44.5249000,44.5249000,44.5249000,44.5249000
165.0260000,44.5368200,0.0453630,-1.1650000,0.1070775,44.5249000,44.5249000,44.5249000,44.5249000,44.5249000,44.5845000,44.5249000,44.5249000,44.5845000,44.5845000,44.5845000,44.5845000,44.5249000,44.5249000,44.5249000,44.5845000,44.5845000,44.5845000,44.5845000,44.5845000,44.5845000,44.5249000,44.5249000,44.5249000,44.5249000,44.4653000,44.5249000,44.4653000,44.4653000,44.4057000
169.9740000,44.4692733,0.0765709,-0.6614000,0.0910993,44.3461000,44.4057000,44.4653000,44.5249000,44.4653000,44.4653000,44.4653000,44.4653000,44.5249000,44.5249000,44.5249000,44.5249000,44.5249000,44.5845000,44.5845000,44.5845000,44.5845000,44.5845000,44.5249000,44.4653000,44.4057000,44.3461000,44.4057000,44.4057000,44.4057000,44.4057000,44.4057000,44.3461000,44.4057000,44.4057000
174.9750000,44.0421400,0.0632880,0.6214000,0.0573703,44.1077000,44.1077000,44.1077000,44.1077000,44.1673000,44.1673000,44.1673000,44.1077000,44.1077000,44.0481000,43.9885000,43.9885000,43.9885000,44.0481000,44.0481000,44.0481000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,44.0481000,44.0481000
179.9760000,44.0421400,0.0592909,0.9680000,0.0529984,44.0481000,44.0481000,44.1077000,44.1077000,44.1077000,44.0481000,44.0481000,44.0481000,44.0481000,43.9885000,43.9885000,43.9885000,43.9289000,43.9289000,43.9885000,43.9885000,43.9885000,44.0481000,44.0481000,44.1077000,44.1673000,44.1077000,44.1077000,44.1077000,44.1077000,44.0481000,44.0481000,43.9885000,43.9885000,43.9885000
184.9760000,44.1235933,0.0781542,0.6864000,0.0822467,44.2865000,44.2865000,44.2865000,44.2269000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1673000,44.2269000,44.2269000,44.1673000,44.1077000,44.1077000,44.1077000,44.0481000,44.0481000,43.9885000,44.0481000,44.0481000,44.1077000,44.1077000,44.0481000,44.0481000,44.0481000,44.1077000
189.9770000,44.1315400,0.0509583,0.5812000,0.0850535,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1673000,44.1673000,44.1673000,44.1077000,44.1673000,44.1673000,44.1077000,44.1077000,44.1077000,44.1077000,44.0481000,44.0481000,44.1077000,44.1077000,44.2269000,44.2269000,44.2269000,44.2269000,44.1673000,44.1673000,44.1077000,44.1077000,44.0481000
194.9780000,44.1971000,0.0746540,0.5030000,0.0509381,44.2269000,44.2269000,44.2269000,44.2269000,44.2269000,44.2865000,44.2865000,44.2865000,44.2865000,44.2865000,44.2269000,44.1077000,44.1077000,44.1077000,44.2269000,44.2269000,44.2865000,44.2865000,44.2865000,44.2269000,44.2269000,44.1077000,44.1077000,44.1077000,44.1673000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000
199.9790000,44.2269000,0.0682243,0.1346000,0.0454135,44.2865000,44.2865000,44.2865000,44.2865000,44.2865000,44.2865000,44.2269000,44.2269000,44.2269000,44.1673000,44.1077000,44.1077000,44.1077000,44.1673000,44.1077000,44.1077000,44.1673000,44.2269000,44.2865000,44.2865000,44.2865000,44.2865000,44.2865000,44.2865000,44.2865000,44.2865000,44.2269000,44.2269000,44.1673000,44.2269000
204.9800000,43.6904000,0.0750630,0.8228000,0.0573930,43.6904000,43.6904000,43.6308000,43.5712000,43.6308000,43.6904000,43.6904000,43.6904000,43.6904000,43.6904000,43.6308000,43.5712000,43.5712000,43.5712000,43.5712000,43.6308000,43.6904000,43.6904000,43.6904000,43.6904000,43.7500000,43.8096000,43.7500000,43.7500000,43.7500000,43.7500000,43.8096000,43.8096000,43.8096000,43.7500000
209.9800000,43.8951200,0.0373291,0.3728000,0.0719609,43.8693000,43.8096000,43.8693000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000,43.8693000,43.8693000,43.8693000,43.8693000,43.8693000,43.9289000,43.8693000,43.8096000,43.8693000,43.8693000,43.8693000,43.8693000,43.8693000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000
214.9810000,43.9189467,0.0647266,1.0186000,0.0705841,43.9289000,43.9289000,43.9885000,43.9885000,43.9885000,43.9289000,43.9289000,43.9289000,43.8693000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.8693000,43.9289000,43.9289000,43.9289000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000
219.9820000,44.0639933,0.0698799,0.7014000,0.0539275,44.1077000,44.1077000,44.0481000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,44.0481000,44.0481000,44.0481000,44.0481000,43.9885000,43.9885000,43.9885000,44.0481000,44.0481000,44.0481000,43.9885000,44.0481000,44.0481000,44.1077000,44.1077000,44.1077000,44.1673000,44.2269000,44.2269000,44.1673000,44.1077000,44.1077000
224.9830000,43.9606867,0.0435257,0.4944000,0.0839054,43.9885000,43.9885000,43.9885000,43.9289000,43.8693000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000,43.9885000,43.9885000,43.9885000,43.9885000,43.9289000,43.9289000,43.9289000,43.9885000,43.9885000,44.0481000,44.0481000,44.0481000,43.9885000,43.9885000,43.9289000
229.9840000,44.0143267,0.0557415,0.4212000,0.0802575,44.0481000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.0481000,43.9885000,43.9885000,43.9289000,43.9289000,43.9289000,43.9289000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,44.0481000,44.0481000,44.0481000,44.0481000,44.0481000
234.9840000,44.0759133,0.0620830,0.3504000,0.0880210,44.0481000,44.0481000,44.0481000,44.0481000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,44.0481000,44.0481000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1673000,44.2269000,44.1673000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000
239.9850000,44.0659800,0.0446829,0.4866000,0.0667081,43.9289000,43.9885000,43.9885000,44.0481000,44.0481000,44.0481000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.0481000,44.0481000,44.0481000,44.0481000,44.0481000,44.0481000,44.0481000,44.0481000,44.0481000,44.0481000,44.0481000
244.9860000,44.0421400,0.0452278,0.3862000,0.0791844,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,44.0481000,44.1077000,44.0481000,44.0481000,44.1077000,44.0481000,44.0481000,44.0481000,44.0481000,44.1077000,44.1077000,44.0481000,44.0481000,44.0481000,44.0481000,44.0481000,44.1077000,44.1077000,44.1077000,44.0481000,43.9885000,43.9885000,43.9885000,43.9885000
249.9870000,43.9308733,0.0790405,0.4864000,0.0770300,43.7500000,43.7500000,43.7500000,43.8096000,43.8693000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000,43.8693000,43.9289000,43.9289000,43.9885000,43.9885000,43.9885000,43.9885000,43.9289000,43.9289000,43.9885000,43.9885000,43.9885000,44.0481000,44.0481000,43.9885000,43.9885000,43.9885000,43.9289000,43.9289000,43.9289000
254.9880000,44.0004200,0.0528463,0.5542000,0.0856317,43.9885000,43.9885000,43.9885000,43.9885000,44.0481000,44.1077000,44.1077000,44.0481000,44.0481000,43.9885000,43.9885000,44.0481000,44.0481000,44.0481000,44.0481000,43.9885000,43.9289000,43.9289000,43.9885000,43.9885000,44.0481000,44.0481000,43.9885000,43.9885000,43.9885000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000
259.9880000,43.9626733,0.0461217,0.6092000,0.0851847,43.9289000,43.9289000,43.9289000,43.9885000,44.0481000,44.0481000,43.9885000,43.9885000,43.9289000,43.9289000,43.9289000,43.9289000,43.8693000,43.8693000,43.9289000,43.9885000,44.0481000,43.9885000,43.9885000,43.9289000,43.9289000,43.9289000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9289000
264.9890000,43.8414333,0.0640690,0.6430000,0.0847369,43.9885000,43.9289000,43.9289000,43.8096000,43.8096000,43.8096000,43.8096000,43.7500000,43.7500000,43.8096000,43.8096000,43.9289000,43.9289000,43.8693000,43.8096000,43.8096000,43.8693000,43.8693000,43.8096000,43.7500000,43.7500000,43.7500000,43.8096000,43.8693000,43.8693000,43.8693000,43.8096000,43.8693000,43.9289000,43.8693000
269.9900000,43.9189533,0.0683958,0.6672000,0.0660733,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000,43.8693000,43.8693000,43.8096000,43.8096000,43.8693000,43.8693000,43.8693000,43.9289000,43.9289000,43.9289000,43.9885000,43.9885000,44.0481000,44.0481000,44.0481000,43.9885000,43.9885000,43.9289000,43.9289000,43.9289000,43.9289000,43.8693000,43.8693000,43.8096000,43.8096000
274.9910000,43.7996900,0.0719022,0.8102000,0.0513846,43.7500000,43.7500000,43.7500000,43.7500000,43.7500000,43.8096000,43.8096000,43.8693000,43.9289000,43.9289000,43.9289000,43.9289000,43.8693000,43.8096000,43.7500000,43.6904000,43.6904000,43.6904000,43.6904000,43.7500000,43.7500000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.8693000
279.9920000,43.8156000,0.0818964,0.9774000,0.0488040,43.8096000,43.8693000,43.8096000,43.8096000,43.8096000,43.8096000,43.8693000,43.8693000,43.8693000,43.8096000,43.7500000,43.7500000,43.7500000,43.8096000,43.8693000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000,43.8693000,43.8096000,43.7500000,43.6904000,43.6904000,43.6904000,43.6904000,43.6904000,43.7500000
284.9920000,43.8732333,0.0766133,0.9106000,0.0581227,43.8693000,43.8096000,43.8096000,43.7500000,43.7500000,43.7500000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.9289000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9289000,43.9289000,43.9289000,43.9289000,43.8693000,43.8693000,43.8693000,43.8693000,43.9289000,43.9289000,43.8693000,43.8096000,43.8096000
289.9930000,43.9467800,0.0473449,1.1234000,0.0594112,43.9289000,43.9289000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,43.9885000,44.0481000,44.0481000,43.9885000,43.9289000,43.9289000,43.9289000,43.9289000,43.8693000,43.8693000,43.8693000,43.8693000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000,43.9885000,43.9885000
294.9940000,43.7937133,0.0412256,0.9694000,0.0580372,43.8096000,43.7500000,43.7500000,43.7500000,43.7500000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.7500000,43.6904000,43.6904000,43.7500000,43.8096000,43.8096000,43.8096000,43.8096000,43.8693000,43.8693000
299.9950000,43.5592800,0.0504753,1.3392000,0.0745480,43.4520000,43.5116000,43.5116000,43.5116000,43.5116000,43.5116000,43.5116000,43.5116000,43.5712000,43.6308000,43.6308000,43.5712000,43.5712000,43.5116000,43.5116000,43.5116000,43.5116000,43.5712000,43.5712000,43.5712000,43.5712000,43.6308000,43.6308000,43.5712000,43.5712000,43.5712000,43.6308000,43.6308000,43.6308000,43.5712000
304.9960000,43.8096333,0.0813692,1.2788000,0.0781150,43.9289000,43.8693000,43.9289000,43.9289000,43.9289000,43.9289000,43.9289000,43.8693000,43.8693000,43.8693000,43.8096000,43.7500000,43.6904000,43.6904000,43.6904000,43.6904000,43.6904000,43.7500000,43.7500000,43.8096000,43.8096000,43.7500000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.7500000,43.7500000
309.9960000,43.8096267,0.0495325,1.3048000,0.0781945,43.7500000,43.7500000,43.7500000,43.8096000,43.8096000,43.8693000,43.8693000,43.8693000,43.8693000,43.8693000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.8096000,43.7500000,43.7500000,43.7500000,43.8096000,43.8096000,43.8096000,43.8693000,43.9289000,43.8693000,43.8096000,43.7500000,43.7500000,43.7500000,43.8096000
314.9970000,43.7142400,0.0533079,1.5542000,0.0760170,43.6904000,43.6904000,43.6904000,43.6308000,43.5712000,43.6308000,43.6904000,43.6904000,43.7500000,43.7500000,43.7500000,43.7500000,43.7500000,43.7500000,43.7500000,43.7500000,43.6904000,43.6904000,43.6904000,43.6904000,43.6904000,43.6904000,43.6904000,43.7500000,43.8096000,43.8096000,43.8096000,43.7500000,43.6904000,43.6904000
319.9980000,43.6884133,0.0366509,1.5770000,0.1173227,43.6904000,43.6904000,43.6904000,43.6904000,43.6904000,43.6904000,43.6904000,43.6904000,43.6904000,43.7500000,43.7500000,43.7500000,43.6904000,43.6308000,43.5712000,43.6308000,43.6308000,43.6904000,43.6904000,43.7500000,43.6904000,43.6904000,43.6904000,43.6904000,43.6904000,43.6904000,43.6904000,43.6904000,43.6904000,43.6904000
324.9990000,43.6228533,0.0935619,1.6802000,0.0947044,43.6308000,43.6904000,43.6904000,43.6308000,43.6308000,43.6904000,43.7500000,43.7500000,43.7500000,43.7500000,43.7500000,43.6904000,43.6904000,43.6308000,43.6308000,43.6904000,43.6904000,43.5712000,43.5116000,43.5116000,43.4520000,43.4520000,43.5116000,43.5116000,43.5116000,43.5116000,43.5712000,43.6308000,43.6308000,43.5712000
